precision,recall
0.8758863742516242,0.9207078935035372
0.8759049701704847,0.9207078935035372
0.8759023354564756,0.9206855765582806
0.8758997006305866,0.9206632596130242
0.8759182980169009,0.9206632596130242
0.8759156634180522,0.9206409426677676
0.8759342619330729,0.9206409426677676
0.8759316275613123,0.9206186257225111
0.8759289930776745,0.9205963087772546
0.8759475930605398,0.9205963087772546
0.8759449588040431,0.9205739918319981
0.8759635599159075,0.9205739918319981
0.8759821618177958,0.9205739918319981
0.8759795281275882,0.9205516748867415
0.8759981311586816,0.9205516748867415
0.8760167349799307,0.9205516748867415
0.876035339591386,0.9205516748867415
0.8760327068068386,0.9205293579414849
0.8760513125477869,0.9205293579414849
0.8760699190790732,0.9205293579414849
0.8760672868612208,0.9205070409962285
0.8760858945222064,0.9205070409962285
0.8761045029736618,0.9205070409962285
0.8761018713226704,0.9204847240509719
0.8761204809040316,0.9204847240509719
0.8761152179454499,0.9204400901604588
0.8761125862984599,0.9204177732152024
0.876109954539661,0.9203954562699458
0.8761285662694114,0.9203954562699458
0.8761471787899389,0.9203954562699458
0.8761657921012937,0.9203954562699458
0.8761844062035267,0.9203954562699458
0.8761817756910069,0.9203731393246892
0.876179145066712,0.9203508223794327
0.8761977606390889,0.9203508223794327
0.8762163770025071,0.9203508223794327
0.8762137469457134,0.9203285054341762
0.8762323644399116,0.9203285054341762
0.8762509827252831,0.9203285054341762
0.8762483532361566,0.9203061884889197
0.8762669726525149,0.9203061884889197
0.8762643433914152,0.9202838715436631
0.8762617140185724,0.9202615545984065
0.8762590845339794,0.9202392376531501
0.8762564549376288,0.9202169207078935
0.8762538252295138,0.920194603762637
0.8762724471363298,0.920194603762637
0.8762910698346581,0.920194603762637
0.8763096933245489,0.920194603762637
0.8763283176060529,0.920194603762637
0.8763256891458205,0.9201722868173804
0.8763443145589798,0.9201722868173804
0.8763416863270208,0.9201499698721239
0.8763390579833362,0.9201276529268674
0.8763364295279189,0.9201053359816108
0.8763338009607619,0.9200830190363543
0.8763311722818578,0.9200607020910978
0.8763498001870589,0.9200607020910978
0.8763471717364963,0.9200383851458412
0.8763658007737766,0.9200383851458412
0.8763844306030909,0.9200383851458412
0.8763818027210885,0.9200160682005847
0.8763791747273539,0.9199937512553281
0.876397806029168,0.9199937512553281
0.8763951782639199,0.9199714343100717
0.8764138106981886,0.9199714343100717
0.8764324439247368,0.9199714343100717
0.8764298167283242,0.9199491173648151
0.8764271894201944,0.9199268004195585
0.8764458241197483,0.9199268004195585
0.8764644596117455,0.9199268004195585
0.8764830958962364,0.9199268004195585
0.8765017329732718,0.9199268004195585
0.8765203708429021,0.9199268004195585
0.8765390095051778,0.9199268004195585
0.8765576489601496,0.9199268004195585
0.876555023923445,0.9199044834743021
0.8765736645117387,0.9199044834743021
0.8765710397039747,0.9198821665290455
0.8765896814257156,0.9198821665290455
0.8765870568469407,0.919859849583789
0.8766056997022543,0.919859849583789
0.8766243433505604,0.919859849583789
0.8766429877919095,0.919859849583789
0.8766403641236149,0.9198375326385324
0.8766590096988259,0.9198375326385324
0.8766776560672126,0.9198375326385324
0.8766963032288254,0.9198375326385324
0.876693680471359,0.919815215693276
0.8767123287671232,0.919815215693276
0.8767097062389654,0.9197928987480194
0.8767070835992342,0.9197705818027628
0.8767257333702057,0.9197705818027628
0.8767443839346494,0.9197705818027628
0.8767417618652541,0.9197482648575063
0.8767604135642258,0.9197482648575063
0.8767790660568024,0.9197482648575063
0.8767764445579099,0.9197259479122498
0.8767950981852222,0.9197259479122498
0.8767924769158759,0.9197036309669933
0.8768111316780494,0.9197036309669933
0.8768297872340426,0.9197036309669933
0.876848443583906,0.9197036309669933
0.8768671007276906,0.9197036309669933
0.8768644807115348,0.9196813140217367
0.8768831389905524,0.9196813140217367
0.8769017980636238,0.9196813140217367
0.8769204579307996,0.9196813140217367
0.8769391185921307,0.9196813140217367
0.8769577800476677,0.9196813140217367
0.8769551616266945,0.9196589970764801
0.8769738242179187,0.9196589970764801
0.8769712060269425,0.9196366801312237
0.8769898697539797,0.9196366801312237
0.8769872517930491,0.9196143631859671
0.8770059166560252,0.9196143631859671
0.8770245823135043,0.9196143631859671
0.8770219649242296,0.9195920462407106
0.8770406317178554,0.9195920462407106
0.8770380145587672,0.919569729295454
0.8770566824886656,0.919569729295454
0.8770753512132823,0.919569729295454
0.8770727346261096,0.9195474123501975
0.8770701179275405,0.919525095404941
0.8770675011175681,0.9195027784596844
0.8770861716621253,0.9195027784596844
0.8771048430015966,0.9195027784596844
0.8771235151360327,0.9195027784596844
0.8771208992399889,0.9194804615144279
0.8771182832325641,0.9194581445691714
0.8771369568457134,0.9194581445691714
0.8771556312539919,0.9194581445691714
0.8771743064574506,0.9194581445691714
0.8771716913643332,0.9194358276239148
0.8771903677049844,0.9194358276239148
0.8772090448409487,0.9194358276239148
0.8772277227722772,0.9194358276239148
0.8772251085938165,0.9194135106786583
0.8772224943040265,0.9193911937334017
0.8772411737149185,0.9193911937334017
0.8772385596558847,0.9193688767881453
0.8772572402044293,0.9193688767881453
0.8772759215485849,0.9193688767881453
0.8772946036884024,0.9193688767881453
0.8772919905445408,0.9193465598428887
0.8773106738223018,0.9193465598428887
0.8773293578958578,0.9193465598428887
0.8773267453252119,0.9193242428976321
0.8773241326432816,0.9193019259523756
0.8773215198500597,0.9192796090071191
0.8773402057464165,0.9192796090071191
0.8773375931842385,0.9192572920618626
0.877356280218961,0.9192572920618626
0.8773536678878759,0.919234975116606
0.8773510554455024,0.9192126581713495
0.8773697439611469,0.9192126581713495
0.877388433272979,0.9192126581713495
0.8773858214042263,0.919190341226093
0.8774045118548026,0.919190341226093
0.8774232031017,0.919190341226093
0.8774205918067361,0.9191680242808364
0.8774392841925863,0.9191680242808364
0.8774579773748908,0.9191680242808364
0.8774553666538838,0.9191457073355799
0.87747406097535,0.9191457073355799
0.8774927560934038,0.9191457073355799
0.8774901459465217,0.9191233903903234
0.8774875356884135,0.9191010734450669
0.8775062322885816,0.9191010734450669
0.8775249296855024,0.9191010734450669
0.8775223200017046,0.9190787564998103
0.8775410185382485,0.9190787564998103
0.8775597178716785,0.9190787564998103
0.8775784180020457,0.9190787564998103
0.8775758092356213,0.9190564395545537
0.8775732003580105,0.9190341226092973
0.8775705913692062,0.9190118056640407
0.8775679822692013,0.9189894887187842
0.8775653730579887,0.9189671717735276
0.8775601543019117,0.9189225378830146
0.8775788576300085,0.9189225378830146
0.8775762484281421,0.918900220937758
0.8775736391150518,0.9188779039925015
0.8775923439265085,0.9188779039925015
0.8775897348452554,0.918855587047245
0.8776084407971864,0.918855587047245
0.8776271475465746,0.918855587047245
0.8776458550934709,0.918855587047245
0.8776645634379263,0.918855587047245
0.8776832725799919,0.918855587047245
0.8776806651033895,0.9188332701019885
0.8776993753863864,0.9188332701019885
0.8777180864671271,0.9188332701019885
0.8777367983456626,0.9188332701019885
0.8777555110220441,0.9188332701019885
0.8777742244963224,0.9188332701019885
0.8777929387685485,0.9188332701019885
0.8778116538387737,0.9188332701019885
0.8778303697070488,0.9188332701019885
0.8778490863734248,0.9188332701019885
0.877867803837953,0.9188332701019885
0.8778651996844282,0.9188109531567319
0.8778839182907586,0.9188109531567319
0.877902637695375,0.9188109531567319
0.8779000341180484,0.9187886362114753
0.8779187546646764,0.9187886362114753
0.877937476009724,0.9187886362114753
0.8779561981532424,0.9187886362114753
0.8779749210952827,0.9187886362114753
0.877993644835896,0.9187886362114753
0.8779910428662828,0.9187663192662189
0.8780097677493656,0.9187663192662189
0.8780284934311551,0.9187663192662189
0.8780258920383048,0.9187440023209623
0.8780232905344879,0.9187216853757058
0.8780206889196971,0.9186993684304492
0.8780394164320451,0.9186993684304492
0.8780581447432971,0.9186993684304492
0.8780768738535045,0.9186993684304492
0.8780956037627183,0.9186993684304492
0.8780930034129693,0.9186770514851927
0.8781117344653256,0.9186770514851927
0.8781304663168223,0.9186770514851927
0.8781491989675108,0.9186770514851927
0.8781465995392098,0.9186547345399362
0.878144,0.9186324175946796
0.8781414003498741,0.9186101006494231
0.8781601348324195,0.9186101006494231
0.878178870114354,0.9186101006494231
0.8781976061957287,0.9186101006494231
0.8782163430765948,0.9186101006494231
0.8782350807570035,0.9186101006494231
0.8782538192370061,0.9186101006494231
0.8782725585166535,0.9186101006494231
0.8782912985959971,0.9186101006494231
0.8782887015896724,0.9185877837041666
0.8782861044725162,0.91856546675891
0.8783048460405863,0.91856546675891
0.8783022491570995,0.9185431498136535
0.8783209918695717,0.9185431498136535
0.8783183952198037,0.9185208328683969
0.8783371390768049,0.9185208328683969
0.878334542660805,0.9184985159231405
0.8783532876624623,0.9184985159231405
0.8783720334642309,0.9184985159231405
0.8783907800661616,0.9184985159231405
0.8783881845733555,0.9184761989778839
0.8783855889697565,0.9184538820326273
0.8783829932553573,0.9184315650873709
0.8784017416917462,0.9184315650873709
0.8784204909284952,0.9184315650873709
0.8784178957928664,0.9184092481421143
0.8784366461748634,0.9184092481421143
0.8784553973573548,0.9184092481421143
0.8784741493403919,0.9184092481421143
0.8784929021240261,0.9184092481421143
0.8785116557083085,0.9184092481421143
0.8785064685538619,0.9183646142516012
0.8785252236288721,0.9183646142516012
0.8785226302305722,0.9183422973063448
0.8785413864514614,0.9183422973063448
0.8785601434732482,0.9183422973063448
0.8785789012959839,0.9183422973063448
0.8785976599197198,0.9183422973063448
0.8785950677911818,0.9183199803610882
0.8786138275611735,0.9183199803610882
0.8786325881322998,0.9183199803610882
0.8786299965835326,0.9182976634158316
0.8786487583011253,0.9182976634158316
0.8786461669869742,0.9182753464705751
0.8786435755621517,0.9182530295253186
0.8786409840266507,0.9182307125800621
0.8786383923804643,0.9182083956348055
0.8786571562806987,0.9182083956348055
0.8786545648691938,0.9181860786895489
0.8786733299162822,0.9181860786895489
0.8786920957649018,0.9181860786895489
0.8786895049335782,0.9181637617442925
0.8786869139915849,0.9181414447990359
0.878684322938915,0.9181191278537794
0.8786817317755612,0.9180968109085228
0.8787004998077662,0.9180968109085228
0.8786979088792533,0.9180744939632663
0.8787166780587833,0.9180744939632663
0.878735448040158,0.9180744939632663
0.8787328576921434,0.9180521770180098
0.878751628821054,0.9180521770180098
0.8787490387080236,0.9180298600727532
0.8787678109845977,0.9180298600727532
0.8787865840632344,0.9180298600727532
0.8788053579439852,0.9180298600727532
0.8788241326269014,0.9180298600727532
0.8788429081120345,0.9180298600727532
0.878861684399436,0.9180298600727532
0.8788804614891571,0.9180298600727532
0.8788778736860098,0.9180075431274967
0.8788752857722796,0.9179852261822402
0.8788940643562241,0.9179852261822402
0.8788914766778487,0.9179629092369836
0.8788888888888889,0.9179405922917271
0.8789076689672857,0.9179405922917271
0.8789264498482842,0.9179405922917271
0.8789238626407676,0.9179182753464705
0.8789212753226772,0.9178959584012141
0.8789186878940057,0.9178736414559575
0.8789161003547463,0.917851324510701
0.8789135127048917,0.9178290075654444
0.8789322961189947,0.9178290075654444
0.8789297087046655,0.9178066906201879
0.8789484932677922,0.9178066906201879
0.8789672786338669,0.9178066906201879
0.878986064802941,0.9178066906201879
0.8789834783166264,0.9177843736749314
0.879002265635019,0.9177843736749314
0.8790210537565459,0.9177843736749314
0.8790184678522572,0.9177620567296748
0.879037257123314,0.9177620567296748
0.879034671454833,0.9177397397844184
0.8790534618755478,0.9177397397844184
0.8790508764429243,0.9177174228391618
0.8790696680134248,0.9177174228391618
0.8790884603873615,0.9177174228391618
0.8791072535647861,0.9177174228391618
0.879104669061057,0.9176951058939052
0.8791020844468199,0.9176727889486487
0.8791208791208791,0.9176727889486487
0.8791396745985932,0.9176727889486487
0.8791584708800136,0.9176727889486487
0.8791772679651921,0.9176727889486487
0.87919606585418,0.9176727889486487
0.8791934828625799,0.9176504720033922
0.8792122819021553,0.9176504720033922
0.8792310817456753,0.9176504720033922
0.8792498823931917,0.9176504720033922
0.8792686838447556,0.9176504720033922
0.8792661021298435,0.9176281550581357
0.8792635203045143,0.9176058381128791
0.8792823232539241,0.9176058381128791
0.8792797416650627,0.9175835211676225
0.8792771599657827,0.9175612042223661
0.8792745781560769,0.9175388872771095
0.8792933829505112,0.9175388872771095
0.8792908013773338,0.917516570331853
0.8792882196937292,0.9174942533865964
0.8793070259865255,0.9174942533865964
0.8793258330838003,0.9174942533865964
0.8793446409856052,0.9174942533865964
0.8793634496919918,0.9174942533865964
0.8793608692862185,0.91747193644134
0.879379679144385,0.91747193644134
0.8793984898072686,0.91747193644134
0.8794173012749209,0.91747193644134
0.8794361135473934,0.91747193644134
0.8794335344200573,0.9174496194960834
0.8794523478446893,0.9174496194960834
0.8794711620742769,0.9174496194960834
0.8794899771088719,0.9174496194960834
0.879487398913183,0.9174273025508268
0.8795062151002332,0.9174273025508268
0.8795250320924262,0.9174273025508268
0.8795438498898136,0.9174273025508268
0.8795626684924472,0.9174273025508268
0.8795814879003787,0.9174273025508268
0.8796003081136597,0.9174273025508268
0.8795951555612616,0.9173826686603138
0.8795925791196799,0.9173603517150573
0.8795900025678336,0.9173380347698007
0.879608824976996,0.9173380347698007
0.8796062486625295,0.9173157178245441
0.8796250722249567,0.9173157178245441
0.8796438965930491,0.9173157178245441
0.8796413208637405,0.9172934008792877
0.8796387450241835,0.9172710839340311
0.8796575708935259,0.9172710839340311
